 episode  sum_reward  tardiness
    1978   -7.312986   189650.0
    1979    0.000000        0.0
    1980   -0.000896        0.0
    1981    0.000000        0.0
    1982    0.000000        0.0
    1983   -7.119691   194850.0
    1984   -0.047028     1270.0
    1985    0.000000        0.0
    1986   -3.298174    90570.0
    1987  -11.426799   240180.0
    1988   -0.060208     1680.0
    1989    0.000000        0.0
    1990  -15.680319   405960.0
    1991    0.000000        0.0
    1992    0.000000        0.0
    1993    0.000000        0.0
    1994    0.000000        0.0
    1995   -0.048885     1140.0
    1996   -2.488476    69860.0
    1997   -0.007076      180.0
    1998   -3.311135    93350.0
    1999  -14.988542   394470.0
    2000   -8.699809   238540.0
    2001   -0.153316     4260.0
    2002    0.000000        0.0
    2003   -0.001135        0.0
    2004   -8.043681   216330.0
    2005    0.000000        0.0
    2006   -6.783403   189820.0
    2007   -8.014653   226120.0
    2008   -6.101326   173960.0
    2009   -0.008969      250.0
    2010  -20.375406   549550.0
    2011   -5.139424   140340.0
    2012  -11.850229   308050.0
    2013   -0.023191        0.0
    2014   -0.009073      260.0
    2015   -0.035167     1000.0
    2016   -0.056604     1610.0
    2017   -0.061521     1740.0
    2018   -0.045535     1300.0
    2019    0.000000        0.0
    2020    0.000000        0.0
    2021   -0.010069      290.0
    2022   -0.058233     1650.0
    2023   -5.858760   161140.0
    2024   -0.028233      790.0
    2025   -0.002333       60.0
    2026   -0.024278       20.0
    2027   -0.006705        0.0
    2028   -0.423646    11710.0
    2029   -6.508087   177210.0
    2030    0.000000        0.0
    2031   -0.124774     3500.0
    2032   -0.100549     2830.0
    2033   -0.186503     5160.0
    2034    0.000000        0.0
    2035    0.000000        0.0
    2036  -20.012527   528050.0
    2037    0.000000        0.0
    2038   -0.000042        0.0
    2039   -0.083733     2350.0
    2040  -20.485004   527250.0
    2041   -0.059604     1680.0
    2042    0.000000        0.0
    2043    0.000000        0.0
    2044    0.000000        0.0
    2045    0.000000        0.0
    2046   -0.081451     2300.0
    2047   -5.429566   151050.0
    2048   -0.901656    24510.0
    2049   -0.145677     4110.0
    2050   -0.003837      110.0
    2051   -0.013944      400.0
    2052   -0.024500      700.0
    2053   -0.001736       50.0
    2054   -2.995625    83300.0
    2055    0.000000        0.0
    2056    0.000000        0.0
    2057   -5.319771   148810.0
    2058   -0.034747     1000.0
    2059   -5.545542   153060.0
    2060    0.000000        0.0
    2061    0.000000        0.0
    2062   -4.571601   126590.0
    2063   -3.762413   104320.0
    2064   -4.793323   134010.0
    2065   -3.800715   106160.0
    2066   -0.016972      440.0
    2067  -18.482264   479860.0
    2068  -19.345309   494390.0
    2069   -0.077868     2160.0
    2070   -7.638670   209690.0
    2071   -4.576820   126890.0
    2072   -0.113010     3160.0
    2073   -7.161875   197740.0
    2074    0.000000        0.0
    2075   -4.445733   125180.0
    2076    0.000000        0.0
    2077    0.000000        0.0
    2078   -0.090976     2580.0
    2079    0.000000        0.0
    2080   -0.005903      170.0
    2081   -0.127108     3600.0
    2082   -0.823722    23660.0
    2083    0.000000        0.0
    2084    0.000000        0.0
    2085    0.000000        0.0
    2086   -0.090788     2580.0
    2087   -0.006021      170.0
    2088   -6.316826   171380.0
    2089   -0.013319      380.0
    2090   -2.038972    57920.0
    2091   -3.525014    99610.0
    2092   -0.007712      220.0
    2093    0.000000        0.0
    2094   -3.652556   103120.0
    2095   -0.002139       60.0
    2096   -0.090243     2520.0
    2097   -0.011819      340.0
    2098    0.000000        0.0
    2099  -14.279038   381180.0
    2100  -14.632562   388260.0
    2101   -0.273000     5150.0
    2102    0.000000        0.0
    2103    0.000000        0.0
    2104   -1.860684    52040.0
    2105   -0.111892     3150.0
    2106    0.000000        0.0
    2107   -0.010170      290.0
    2108   -0.004514      130.0
    2109    0.000000        0.0
    2110   -0.000066        0.0
    2111   -3.208215    90810.0
    2112   -0.001583       40.0
    2113   -0.125049     3280.0
    2114   -1.564858    44610.0
    2115   -0.070486     2000.0
    2116   -0.096188     2720.0
    2117   -0.019132      550.0
    2118   -0.748590    20020.0
    2119   -4.479639   123860.0
    2120   -1.200316    30250.0
    2121   -1.465219    38620.0
    2122   -0.056424     1600.0
    2123   -0.038753     1100.0
    2124   -2.227344    62430.0
    2125   -2.715924    76710.0
    2126   -0.009868      220.0
    2127   -0.008983      250.0
    2128   -0.003073       60.0
    2129   -9.849180   264320.0
    2130    0.000000        0.0
    2131   -2.021163    57480.0
    2132   -0.019427      550.0
    2133   -5.260670   147410.0
    2134   -0.086132     2460.0
    2135   -0.023042      660.0
    2136   -0.025396      710.0
    2137   -0.191694       40.0
    2138   -7.960135   216270.0
    2139   -0.024500      700.0
    2140  -11.679028   334220.0
    2141    0.000000        0.0
    2142   -3.829097   106560.0
    2143    0.000000        0.0
    2144    0.000000        0.0
    2145    0.000000        0.0
    2146    0.000000        0.0
    2147    0.000000        0.0
    2148    0.000000        0.0
    2149    0.000000        0.0
    2150   -0.062323     1770.0
    2151    0.000000        0.0
    2152    0.000000        0.0
    2153   -0.024500      700.0
    2154   -0.003125       90.0
    2155    0.000000        0.0
    2156    0.000000        0.0
    2157    0.000000        0.0
    2158  -10.183111   278560.0
    2159   -0.041479     1130.0
    2160   -0.359767     9800.0
    2161   -0.388288    10540.0
    2162    0.000000        0.0
    2163    0.000000        0.0
    2164   -8.988302   245820.0
    2165   -7.928427   215980.0
    2166   -0.000014        0.0
    2167   -0.051708     1410.0
    2168   -3.726465   105510.0
    2169   -3.595083   100800.0
    2170   -0.001042       30.0
    2171   -9.119826   247800.0
    2172  -14.152566   374010.0
    2173  -13.589215   358700.0
    2174  -15.560833   407870.0
    2175  -12.001101   317760.0
    2176   -0.000007        0.0
    2177   -0.068774     1800.0
    2178    0.000000        0.0
    2179    0.000000        0.0
    2180   -0.138663     3930.0
    2181    0.000000        0.0
    2182    0.000000        0.0
    2183    0.000000        0.0
    2184    0.000000        0.0
    2185   -4.262014   118500.0
    2186   -7.672451   186290.0
    2187   -9.922111   271580.0
    2188  -14.176906   344200.0
    2189   -0.008948      250.0
    2190   -0.042531        0.0
    2191   -0.092486     1310.0
    2192  -11.102503   297260.0
    2193   -0.108351     2900.0
    2194   -0.029073      790.0
    2195  -20.115907   522040.0
