 episode  sum_reward  tardiness
    1073   -0.008254        3.0
    1074   -0.097104       38.0
    1075   -0.033629       13.0
    1076   -0.018501        7.0
    1077   -0.054506       21.0
    1078   -0.000818        0.0
    1079   -0.066695       26.0
    1080   -0.000383        0.0
    1081   -0.084813       33.0
    1082   -0.329770      127.0
    1083   -0.015716        6.0
    1084   -0.010221        4.0
    1085   -0.000767        0.0
    1086   -0.084557       33.0
    1087   -0.000383        0.0
    1088   -0.257658       99.0
    1089   -0.086014       33.0
    1090   -0.145707       56.0
    1091   -0.044259       17.0
    1092   -0.181457       70.0
    1093   -0.359693      139.0
    1094   -0.092836       36.0
    1095   -0.084225       32.0
    1096   -0.057189       22.0
    1097   -0.172053       66.0
    1098   -0.061942       24.0
    1099   -0.152658       59.0
    1100   -0.279174      107.0
    1101   -0.179336       69.0
    1102   -0.169165       66.0
    1103   -0.393756      151.0
    1104   -0.146550       57.0
    1105   -0.165230       64.0
    1106   -0.018041        7.0
    1107   -0.061380       23.0
    1108   -0.145145       56.0
    1109   -0.007743        3.0
    1110   -0.000613        0.0
    1111   -0.174123       67.0
    1112   -0.057547       22.0
    1113   -0.022998        9.0
    1114   -0.117419       45.0
    1115   -0.097359       38.0
    1116   -0.158739       61.0
    1117   -0.155698       60.0
    1118   -0.382385      147.0
    1119   -0.187666       72.0
    1120   -0.068049       26.0
    1121   -0.142053       55.0
    1122   -0.218944       84.0
    1123   -0.128228       50.0
    1124   -0.088441       34.0
    1125   -0.057342       22.0
    1126   -0.340707      131.0
    1127   -0.299412      115.0
    1128   -0.337947      130.0
    1129   -0.087215       34.0
    1130   -0.039097       15.0
    1131   -0.036082       14.0
    1132   -0.117291       45.0
    1133   -0.153731       59.0
    1134   -0.052129       20.0
    1135   -0.265835      103.0
    1136   -0.020443        8.0
    1137   -0.008382        3.0
    1138   -0.025554       10.0
    1139   -0.059080       23.0
    1140   -0.061712       24.0
    1141   -0.110903       43.0
    1142   -0.055349       21.0
    1143   -0.003169        1.0
    1144   -0.258935       99.0
    1145   -0.036210       14.0
    1146   -0.000051        0.0
    1147   -0.125085       48.0
    1148   -0.065980       25.0
    1149   -0.037002       14.0
    1150   -0.010835        4.0
    1151   -0.095136       37.0
    1152   -0.087112       33.0
    1153   -0.199037       77.0
    1154   -0.107581       42.0
    1155   -0.108092       42.0
    1156   -0.056218       22.0
    1157   -0.320060      123.0
    1158   -0.173765       67.0
    1159    0.000000        0.0
    1160   -0.090000       35.0
    1161   -0.351337      135.0
    1162   -0.377683      145.0
    1163    0.000000        0.0
    1164    0.000000        0.0
    1165   -0.070375       27.0
    1166   -0.000383        0.0
    1167    0.000000        0.0
    1168   -0.245980       95.0
    1169   -0.000767        0.0
    1170   -0.007871        2.0
    1171   -0.266550      103.0
    1172   -0.062019       24.0
    1173   -0.157232       61.0
    1174   -0.007896        3.0
    1175   -0.202257       78.0
    1176   -0.006491        2.0
    1177   -0.000383        0.0
    1178   -0.051542       20.0
    1179   -0.000486        0.0
    1180   -0.002632        1.0
    1181   -0.041090       15.0
    1182   -0.010426        4.0
    1183   -0.010221        4.0
    1184   -0.010324        4.0
    1185   -0.142206       55.0
    1186   -0.205349       79.0
    1187   -0.259523      100.0
    1188    0.000000        0.0
    1189   -0.193186       74.0
    1190   -0.007666        3.0
    1191   -0.196099       75.0
    1192   -0.392990      151.0
    1193   -0.069225       27.0
    1194   -0.405869      156.0
    1195   -0.050060       19.0
    1196    0.000000        0.0
    1197   -0.000281        0.0
    1198   -0.046201       17.0
    1199   -0.053535       20.0
    1200   -0.007768        3.0
    1201   -0.033986       13.0
    1202   -0.011780        4.0
    1203   -0.187436       72.0
    1204   -0.519889      199.0
    1205   -0.085375       33.0
    1206   -0.007666        3.0
    1207   -0.213169       82.0
    1208   -0.010221        4.0
    1209   -0.381286      148.0
    1210   -0.166201       64.0
    1211   -0.420358      162.0
    1212   -0.039097       15.0
    1213   -0.041141       16.0
    1214   -0.051925       20.0
    1215   -0.067794       26.0
    1216   -0.033220       13.0
    1217   -0.111056       43.0
    1218   -0.055196       21.0
    1219   -0.028109       11.0
    1220   -0.051312       19.0
    1221   -0.038535       15.0
    1222   -0.309532      119.0
    1223   -0.064957       25.0
    1224    0.000000        0.0
    1225   -0.183680       71.0
    1226   -0.043441       17.0
    1227   -0.393015      151.0
    1228   -0.204889       79.0
    1229   -0.184753       71.0
    1230   -0.417572      160.0
    1231   -0.465767      180.0
    1232    0.000000        0.0
    1233   -0.244804       94.0
    1234   -0.172436       67.0
    1235   -0.351644      135.0
    1236   -0.032428       12.0
    1237   -0.038893       15.0
    1238   -0.283365      110.0
    1239   -0.330588      127.0
    1240   -0.017964        7.0
    1241   -0.246567       95.0
    1242   -0.199140       77.0
    1243   -0.038330       15.0
    1244   -0.117291       45.0
    1245   -0.033680       13.0
    1246   -0.038330       15.0
    1247   -0.834736      320.0
    1248   -0.110392       43.0
    1249   -0.215954       83.0
    1250   -0.034651       13.0
    1251   -0.020443        8.0
    1252   -0.023101        9.0
    1253   -0.359796      138.0
    1254   -0.016124        6.0
    1255   -0.157385       61.0
    1256   -0.178160       66.0
    1257   -0.020443        8.0
    1258    0.000000        0.0
    1259   -0.185213       71.0
    1260   -0.173458       67.0
    1261   -0.288373      111.0
    1262   -0.259293      100.0
    1263   -0.330843      128.0
    1264   -0.059284       23.0
    1265   -0.111312       43.0
    1266   -0.013518        5.0
    1267    0.000000        0.0
    1268   -0.176525       68.0
    1269   -0.266525      102.0
    1270   -0.028671       11.0
    1271   -0.093041       36.0
    1272   -0.164055       63.0
    1273   -0.126465       49.0
    1274   -0.248101       96.0
    1275   -0.296550      114.0
    1276   -0.430503      165.0
    1277   -0.180358       70.0
    1278   -0.110494       43.0
    1279   -0.023739        9.0
    1280   -0.135971       52.0
    1281   -0.097871       38.0
    1282   -0.136942       53.0
    1283   -0.042010       16.0
    1284   -0.297649      114.0
    1285   -0.148237       57.0
    1286   -0.225818       88.0
    1287   -0.132342       51.0
    1288   -0.040094       15.0
    1289   -0.010221        4.0
    1290   -0.056448       22.0
    1291   -0.067819       26.0
    1292   -0.276235      107.0
    1293   -0.008739        3.0
    1294   -0.173944       67.0
    1295   -0.276363      106.0
    1296   -0.107658       42.0
    1297   -0.041244       16.0
    1298   -0.280784      108.0
    1299   -0.043620       17.0
    1300   -0.077913       30.0
    1301   -0.205196       79.0
    1302   -0.153450       59.0
    1303   -0.032044       12.0
    1304   -0.095417       37.0
    1305   -0.038407       15.0
    1306   -0.039991       15.0
    1307   -0.122351       47.0
    1308   -0.017019        5.0
    1309   -0.181993       70.0
    1310   -0.054864       21.0
    1311   -0.049932       19.0
    1312   -0.076482       29.0
    1313   -0.046559       18.0
    1314   -0.208620       81.0
    1315   -0.052002       20.0
    1316   -0.628901      241.0
    1317   -0.132879       51.0
    1318   -0.102036       37.0
    1319   -0.044029       17.0
    1320   -0.106865       41.0
    1321   -0.586431      225.0
    1322   -0.002658        1.0
    1323   -0.349216      135.0
    1324   -0.020852        8.0
    1325   -0.152734       59.0
    1326    0.000000        0.0
    1327   -0.118083       45.0
    1328   -0.018092        7.0
    1329   -0.021031        7.0
    1330   -0.278203      108.0
    1331   -0.641295      246.0
    1332   -0.061712       24.0
    1333   -0.294634      113.0
    1334   -0.059412       23.0
    1335   -0.137044       53.0
    1336   -0.138450       53.0
    1337   -0.421457      163.0
    1338   -0.410826      158.0
    1339   -0.130528       50.0
    1340   -0.000128        0.0
    1341   -0.236627       91.0
    1342   -0.018859        7.0
    1343    0.000000        0.0
    1344   -0.000383        0.0
    1345   -0.001227        0.0
    1346   -0.079625       31.0
    1347   -0.069225       26.0
    1348   -0.084710       33.0
    1349   -0.039097       15.0
    1350   -0.009480        2.0
    1351   -0.626448      240.0
    1352   -0.231005       86.0
    1353   -0.090894       35.0
    1354   -0.111823       43.0
    1355   -0.195588       75.0
    1356   -0.345971      133.0
    1357   -0.141695       55.0
    1358   -0.054302       21.0
    1359   -0.018348        7.0
    1360   -0.038535       14.0
    1361   -0.264250      102.0
    1362   -0.059336       23.0
    1363   -0.046457       18.0
    1364   -0.072879       26.0
    1365   -0.217232       84.0
    1366   -0.070528       27.0
    1367   -0.039097       15.0
    1368   -0.065162       25.0
    1369   -0.094779       36.0
    1370   -0.354404      137.0
    1371   -0.416090      160.0
    1372   -0.177266       68.0
    1373   -0.117291       45.0
    1374   -0.020852        8.0
    1375   -0.139549       54.0
    1376   -0.003041        1.0
    1377   -0.774762      297.0
    1378   -0.423552      163.0
    1379   -0.052181       20.0
    1380   -0.738092      283.0
    1381   -0.159250       61.0
    1382   -0.135230       52.0
    1383   -0.224974       87.0
    1384   -0.027138       10.0
    1385   -0.001380        0.0
    1386    0.000000        0.0
    1387   -0.111312       43.0
    1388   -0.098024       38.0
    1389   -0.210894       82.0
    1390   -0.185341       72.0
    1391   -0.213578       82.0
    1392   -0.005264        2.0
    1393   -0.071959       28.0
    1394   -0.369915      141.0
    1395   -0.971474      373.0
    1396   -0.016635        6.0
    1397   -0.163518       63.0
    1398   -0.026576       10.0
    1399   -0.059106       23.0
    1400   -1.111763      427.0
    1401   -0.301738      116.0
    1402   -0.899361      346.0
    1403   -0.340298      131.0
    1404   -0.074182       28.0
    1405   -0.024532        9.0
    1406   -0.039199       15.0
